6,271,0.555556,0.555555,0.925925,0.777777,0.925925
6,272,0.444444,0.555555,0.925925,0.666666,1
6,273,0.444444,0.444444,0.864197,0.74074,0.666666
6,274,0.333333,0.333333,0.925925,0.777777,0.925925
6,275,0.333333,0.333333,1,1,0.777777
6,276,0.333333,0.333333,0.925925,1,0.777777
6,277,0.333333,0.333333,1,1,0.777777
6,278,0.555556,0.555555,0.962963,0.888888,1
6,279,0.444444,0.666666,0.962963,0.666666,1
6,280,0.814815,1,1,0.888888,0.888888
6,281,0.666667,0.666666,1,0.888888,0.888888
6,282,0.333333,0.333333,0.925925,0.777777,1
6,283,0.333333,0.333333,0.925925,0.777777,1
6,284,0.333333,0.333333,0.925925,0.925925,0.777777
6,285,0.333333,0.333333,0.925925,0.777777,0.925925
6,286,0.444444,0.555555,0.925925,0.666666,1
6,287,0.444444,0.444444,0.839506,0.74074,0.74074
6,288,0.333333,0.333333,0.925925,0.777777,1
6,289,0.666667,0.666666,1,1,1
6,290,0.333333,0.333333,1,1,0.777777
6,291,0.333333,0.333333,1,1,0.777777
6,292,0.666667,0.666666,1,0.888888,1
6,293,0.333333,0.333333,0.925925,0.777777,0.925925
6,294,0.333333,0.333333,1,1,1
6,295,0.555556,0.555555,0.962963,1,0.888888
6,296,0.444444,0.666666,0.962963,1,0.666666
6,297,0.333333,0.333333,0.925925,1,0.777777
6,298,0.333333,0.333333,0.925925,0.925925,0.777777
6,299,0.444444,0.555555,0.925925,1,0.666666
6,300,0.333333,0.333333,0.925925,1,0.777777
6,301,0.444444,0.74074,0.864197,0.666666,0.444444
6,302,0.444444,0.74074,0.864197,0.666666,0.481481
6,303,0.444444,0.666666,0.864197,0.666666,0.481481
6,304,0.444444,0.666666,0.864197,0.666666,0.481481
6,305,0.444444,0.629629,0.987654,0.629629,0.814814
6,306,0.444444,0.666666,0.864197,0.666666,0.444444
6,307,0.444444,0.666666,0.864197,0.666666,0.481481
6,308,0.444444,0.666666,0.864197,0.666666,0.481481
6,309,0.444444,0.666666,0.864197,0.666666,0.481481
6,310,0.444444,0.666666,0.864197,0.74074,0.444444
6,311,0.444444,0.666666,1,0.666666,0.962963
6,312,0.444444,0.666666,0.839506,0.666666,0.444444
6,313,0.444444,0.666666,0.864197,0.666666,0.481481
6,314,0.444444,0.666666,0.864197,0.666666,0.481481
6,315,0.444444,0.666666,0.864197,0.74074,0.444444
6,316,0.740741,0.777777,0.987654,0.777777,0.777777
6,317,0.740741,0.888888,1,0.888888,0.814814
6,318,0.592593,0.666666,1,0.888888,0.814814
6,319,0.592593,0.629629,0.987654,0.777777,0.777777
6,320,0.444444,0.74074,0.864197,0.74074,0.444444
6,321,0.444444,0.666666,0.864197,0.74074,0.444444
6,322,0.444444,0.666666,0.864197,0.74074,0.444444
6,323,0.444444,0.666666,0.864197,0.74074,0.444444
6,324,0.444444,0.666666,0.864197,0.74074,0.444444
6,325,0.444444,0.666666,1,0.925925,0.555555
6,326,0.333333,0.777777,1,0.925925,0.333333
6,327,0.444444,0.666666,0.864197,0.666666,0.481481
6,328,0.37037,0.629629,0.91358,0.814814,0.481481
6,329,0.37037,0.592592,0.864197,0.74074,0.481481
6,330,0.444444,0.666666,1,0.666666,1
6,331,0.740741,0.777777,0.987654,0.777777,0.777777
6,332,0.740741,0.888888,1,0.888888,0.814814
6,333,0.518519,0.555555,1,0.888888,0.814814
6,334,0.444444,0.481481,0.987654,0.777777,0.777777
6,335,0.740741,0.888888,1,0.888888,0.814814
6,336,0.740741,0.888888,1,0.888888,0.814814
6,337,0.444444,0.666666,1,0.666666,0.962963
6,338,0.518519,0.555555,1,0.888888,0.814814
6,339,0.333333,0.777777,0.925925,0.925925,0.333333
6,340,0.555556,0.777777,1,0.925925,0.555555
6,341,0.333333,0.777777,1,0.925925,0.333333
6,342,0.555556,0.777777,1,0.925925,0.555555
6,343,0.444444,0.666666,0.925925,0.925925,0.555555
6,344,0.333333,0.333333,1,0.777777,1
6,345,0.444444,0.444444,0.864197,0.666666,0.666666
6,346,0.259259,0.407407,0.753086,0.703703,0.333333
6,347,0.197531,0.358025,0.753086,0.753086,0.246914
6,348,0.592593,0.666666,1,0.888888,0.814814
6,349,0.333333,0.333333,0.925925,0.777777,0.925925
6,350,0.444444,0.444444,0.864197,0.666666,0.74074
6,351,0.444444,0.555555,0.925925,0.74074,0.777777
6,352,0.444444,0.666666,0.864197,0.74074,0.444444
6,353,0.444444,0.666666,1,0.925925,0.555555
6,354,0.259259,0.333333,0.753086,0.851851,0.407407
6,355,0.333333,0.444444,0.851851,0.851851,0.444444
6,356,0.333333,0.444444,0.851851,0.851851,0.444444
6,357,0.333333,0.333333,1,0.777777,0.925925
6,358,0.444444,0.444444,0.864197,0.666666,0.74074
6,359,0.444444,0.444444,0.975308,0.666666,0.666666
6,360,0.592593,0.666666,1,0.888888,0.814814
6,361,0.444444,0.555555,1,0.666666,0.925925
6,362,0.444444,0.444444,0.975308,0.666666,0.74074
6,363,0.444444,0.444444,0.975308,0.74074,0.74074
6,364,0.444444,0.666666,1,0.925925,0.555555
6,365,0.333333,0.777777,0.925925,0.925925,0.333333
6,366,0.259259,0.358025,0.753086,0.753086,0.506173
6,367,0.333333,0.444444,0.851851,0.851851,0.444444
6,368,0.333333,0.444444,0.851851,0.851851,0.444444
6,369,0.333333,0.333333,1,0.777777,0.925925
6,370,0.444444,0.555555,1,0.777777,0.74074
6,371,0.444444,0.555555,1,0.74074,0.777777
6,372,0.333333,0.333333,1,0.925925,0.777777
6,373,0.444444,0.555555,1,0.925925,0.666666
6,374,0.333333,0.444444,0.851851,1,0.444444
6,375,0.333333,0.444444,1,1,0.444444
6,376,0.345679,0.839506,0.691358,0.345679,0.691358
6,377,0.345679,0.691358,0.691358,0.345679,0.691358
6,378,0.345679,0.691358,0.691358,0.345679,0.691358
6,379,0.444444,0.74074,0.777777,0.555555,1
6,380,0.197531,0.753086,0.641975,0.358025,0.358025
6,381,0.345679,0.691358,0.691358,0.345679,0.555555
6,382,0.197531,0.641975,0.641975,0.358025,0.358025
6,383,0.345679,0.691358,0.691358,0.345679,0.555555
6,384,0.345679,0.691358,0.691358,0.691358,0.345679
6,385,0.345679,0.691358,0.691358,0.691358,0.345679
6,386,0.333333,0.925925,0.777777,0.333333,1
6,387,0.333333,0.925925,0.777777,0.333333,1
6,388,0.259259,0.753086,0.703703,0.407407,0.407407
6,389,0.209877,0.703703,0.703703,0.444444,0.444444
6,390,0.345679,0.691358,0.691358,0.839506,0.345679
6,391,0.345679,0.691358,0.691358,0.839506,0.345679
6,392,0.444444,0.74074,0.74074,0.444444,0.975308
6,393,0.592593,0.753086,0.753086,0.753086,0.753086
6,394,0.592593,0.753086,0.753086,0.753086,0.753086
6,395,0.592593,0.753086,0.814814,0.777777,0.814814
6,396,0.592593,0.814814,0.753086,0.777777,0.814814
6,397,0.666667,0.888888,0.888888,0.666666,1
6,398,0.345679,0.839506,0.580247,0.691358,0.345679
6,399,0.345679,0.839506,0.580247,0.691358,0.345679
6,400,0.345679,0.691358,0.580247,0.839506,0.345679
6,401,0.592593,0.814814,0.753086,0.777777,0.814814
6,402,0.666667,0.888888,0.888888,0.666666,1
6,403,0.666667,0.888888,0.888888,0.666666,1
6,404,0.345679,0.691358,0.580247,0.839506,0.345679
6,405,0.345679,0.691358,0.691358,0.839506,0.345679
6,406,0.444444,0.74074,0.666666,0.839506,0.444444
6,407,0.444444,0.74074,0.666666,0.839506,0.481481
6,408,0.740741,0.888888,0.962963,0.888888,0.814814
6,409,0.444444,0.666666,0.962963,0.666666,1
6,410,0.345679,0.691358,0.691358,0.691358,0.345679
6,411,0.345679,0.580247,0.691358,0.691358,0.419753
6,412,0.345679,0.580247,0.691358,0.691358,0.345679
6,413,0.345679,0.679012,0.753086,0.901234,0.419753
6,414,0.345679,0.580247,0.691358,0.839506,0.345679
6,415,0.444444,0.666666,0.962963,0.666666,0.962963
6,416,0.444444,0.666666,0.962963,0.555555,1
6,417,0.345679,0.679012,0.753086,0.753086,0.419753
6,418,0.345679,0.580247,0.691358,0.691358,0.345679
6,419,0.444444,0.666666,0.666666,0.839506,0.481481
6,420,0.345679,0.580247,0.691358,0.839506,0.345679
6,421,0.592593,0.666666,0.814814,0.888888,1
6,422,0.592593,0.753086,0.753086,0.753086,0.753086
6,423,0.592593,0.753086,0.753086,0.753086,0.753086
6,424,0.592593,0.777777,0.753086,0.814814,0.814814
6,425,0.592593,0.666666,0.962963,0.814814,0.888888
6,426,0.666667,0.666666,0.888888,1,0.888888
6,427,0.592593,0.666666,0.814814,0.962963,0.888888
6,428,0.592593,0.753086,0.753086,0.753086,0.753086
6,429,0.592593,0.777777,0.753086,0.777777,0.814814
6,430,0.740741,0.888888,0.962963,0.888888,0.814814
6,431,0.666667,0.666666,0.888888,1,0.888888
6,432,0.333333,0.925925,0.777777,1,0.333333
6,433,0.444444,0.74074,0.74074,0.975308,0.444444
6,434,0.444444,0.74074,0.666666,0.975308,0.444444
6,435,0.444444,0.74074,0.777777,1,0.555555
6,436,0.444444,0.74074,0.777777,1,0.555555
6,437,0.444444,0.74074,0.777777,1,0.555555
6,438,0.555556,0.777777,0.925925,1,0.555555
6,439,0.444444,0.666666,0.74074,0.975308,0.444444
6,440,0.444444,0.666666,0.74074,0.864197,0.444444
6,441,0.444444,0.666666,0.74074,0.975308,0.444444
6,442,0.444444,0.666666,0.666666,0.975308,0.444444
6,443,0.666667,0.666666,0.888888,1,1
6,444,0.666667,0.666666,0.888888,0.888888,1
6,445,0.592593,0.753086,0.814814,0.777777,0.814814
6,446,0.592593,0.814814,0.753086,0.777777,0.814814
6,447,0.666667,0.888888,0.888888,0.666666,1
6,448,0.345679,0.691358,0.691358,0.691358,0.345679
6,449,0.345679,0.691358,0.691358,0.839506,0.345679
6,450,0.740741,0.888888,0.962963,0.888888,0.814814
6,451,0.666667,0.666666,0.962963,0.888888,0.962963
6,452,0.444444,0.666666,0.962963,0.666666,1
6,453,0.345679,0.580247,0.691358,0.691358,0.419753
6,454,0.345679,0.580247,0.691358,0.691358,0.345679
6,455,0.345679,0.679012,0.753086,0.901234,0.419753
6,456,0.345679,0.580247,0.691358,0.839506,0.345679
6,457,0.592593,0.666666,0.814814,0.888888,1
6,458,0.592593,0.753086,0.753086,0.753086,0.753086
6,459,0.592593,0.777777,0.753086,0.814814,0.814814
6,460,0.592593,0.777777,0.753086,0.814814,0.777777
6,461,0.666667,0.666666,0.888888,1,0.888888
6,462,0.592593,0.666666,0.814814,0.962963,0.888888
6,463,0.592593,0.777777,0.753086,0.814814,0.814814
6,464,0.592593,0.777777,0.753086,0.814814,0.814814
6,465,0.666667,0.666666,0.888888,1,0.888888
6,466,0.444444,0.74074,0.777777,0.925925,0.555555
6,467,0.555556,0.777777,0.925925,0.925925,0.555555
6,468,0.444444,0.666666,0.74074,0.864197,0.444444
6,469,0.555556,0.777777,0.925925,0.925925,0.555555
6,470,0.333333,0.777777,0.925925,0.925925,0.333333
6,471,0.444444,0.666666,0.74074,0.864197,0.444444
6,472,0.555556,0.777777,1,0.666666,1
6,473,0.444444,0.666666,0.74074,0.444444,0.975308
6,474,0.345679,0.691358,0.691358,0.345679,0.691358
6,475,0.345679,0.691358,0.691358,0.345679,0.839506
6,476,0.333333,0.777777,0.925925,0.333333,1
6,477,0.444444,0.74074,0.74074,0.444444,0.975308
6,478,0.444444,0.666666,0.925925,0.555555,0.925925
6,479,0.444444,0.666666,0.925925,0.555555,1
6,480,0.345679,0.580247,0.691358,0.345679,0.839506
6,481,0.444444,0.666666,0.839506,0.481481,0.74074
6,482,0.493827,0.666666,0.753086,0.567901,0.753086
6,483,0.444444,0.666666,0.925925,0.555555,0.925925
6,484,0.444444,0.666666,0.74074,0.444444,0.975308
6,485,0.345679,0.580247,0.691358,0.345679,0.839506
6,486,0.444444,0.666666,0.74074,0.481481,0.839506
6,487,0.444444,0.666666,0.839506,0.481481,0.925925
6,488,0.444444,0.666666,0.962963,0.555555,0.962963
6,489,0.592593,0.666666,0.814814,0.888888,0.962963
6,490,0.666667,0.666666,0.888888,1,0.888888
6,491,0.444444,0.666666,0.74074,0.444444,0.839506
6,492,0.345679,0.555555,0.839506,0.345679,0.839506
6,493,0.345679,0.555555,0.691358,0.345679,0.839506
6,494,0.592593,0.666666,0.814814,0.888888,0.962963
6,495,0.814815,1,0.888888,0.888888,1
6,496,0.592593,0.814814,0.753086,0.814814,0.777777
6,497,0.666667,0.888888,0.888888,1,0.666666
6,498,0.592593,0.814814,0.753086,0.814814,0.777777
6,499,0.666667,0.888888,0.888888,1,0.666666
6,500,0.666667,0.888888,0.888888,1,0.666666
6,501,0.666667,0.888888,0.962963,1,0.666666
